asset_id,source_url,page_url,detail_url,local_path,file_name,title,description,category,extract_type,image_url,width,height,sprite_x,sprite_y,sprite_w,sprite_h,sha256,detail_text,detail_html_file
179,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=340,https://mu.dvg.cn/item_info.php?id=5842,images\detail\00179_卓越的_女神之靴.png,00179_卓越的_女神之靴.png,卓越的 女神之靴,卓越的 女神之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootelf05.png,,,,,,,a652ba285c4feb703e08cac9390c3a15c4563cc29c087030a7f40331665234f7,,
180,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=340,https://mu.dvg.cn/item_info.php?id=3812,images\detail\00180_透明披风.png,00180_透明披风.png,透明披风,透明披风,detail,img,https://mu.dvg.cn/source/n_itemlitpic/eventbloodcastle02.png,,,,,,,550a4d7877dc71f12d01ad6268ce7a5ae4d0a0dfd4b005456e9cae47da2bdcc7,,
181,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=340,https://mu.dvg.cn/item_info.php?id=4256,images\detail\00181_恶魔广场通行证.png,00181_恶魔广场通行证.png,恶魔广场通行证,恶魔广场通行证,detail,img,https://mu.dvg.cn/source/n_itemlitpic/devil02.png,,,,,,,a82c0aa330d00d8b4831a431f8a4b1626a9cf81162a4354fe81f612a94bb9d55,,
182,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=340,https://mu.dvg.cn/item_info.php?id=4264,images\detail\00182_失落的地图.png,00182_失落的地图.png,失落的地图,失落的地图,detail,img,https://mu.dvg.cn/source/n_itemlitpic/hellasitem00.png,,,,,,,c67c81b08477e3e79ac93268c690bf9dc62d75b77c1c6ae79d6abf790545384c,,
183,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=349,https://mu.dvg.cn/item_info.php?id=5715,images\detail\00183_卓越的_黑龙王护手.png,00183_卓越的_黑龙王护手.png,卓越的 黑龙王护手,卓越的 黑龙王护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale17.png,,,,,,,b99205850095eba00044c823350b7dd529e43aaa634a72602d862a571629f2a8,,
184,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=349,https://mu.dvg.cn/item_info.php?id=5844,images\detail\00184_卓越的_黑龙王之靴.png,00184_卓越的_黑龙王之靴.png,卓越的 黑龙王之靴,卓越的 黑龙王之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale17.png,,,,,,,b679fb58bd024a616abe88e87a5a151ca4cbd038cafb0fd3191b4d980df43f58,,
185,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=349,https://mu.dvg.cn/item_info.php?id=5316,images\detail\00185_卓越的_火麒麟之盔.png,00185_卓越的_火麒麟之盔.png,卓越的 火麒麟之盔,卓越的 火麒麟之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale19.png,,,,,,,df23fb7d1d43a71b91a792d9b35cc767765676b46ff7b9d111c4e21d53ae93eb,,
186,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=349,https://mu.dvg.cn/item_info.php?id=5846,images\detail\00186_卓越的_火麒麟之靴.png,00186_卓越的_火麒麟之靴.png,卓越的 火麒麟之靴,卓越的 火麒麟之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale19.png,,,,,,,8e205cd01ffc197559bb8a6036d67f2b6583041098ff27e7fea461cd5654e15a,,
187,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=349,https://mu.dvg.cn/item_info.php?id=5847,images\detail\00187_卓越的_圣灵之靴.png,00187_卓越的_圣灵之靴.png,卓越的 圣灵之靴,卓越的 圣灵之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmaletest20.png,,,,,,,34e3448787a32c707f914e70ecd156989f29e17b537769df13a7e1294bea6578,,
188,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=349,https://mu.dvg.cn/item_info.php?id=5726,images\detail\00188_卓越的_神圣护手.png,00188_卓越的_神圣护手.png,卓越的 神圣护手,卓越的 神圣护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale28.png,,,,,,,2e7559eb8b7d617c2b6d739dd0485f3ae06d0655b290278a09bc5cc3f24d74cf,,
