asset_id,source_url,page_url,detail_url,local_path,file_name,title,description,category,extract_type,image_url,width,height,sprite_x,sprite_y,sprite_w,sprite_h,sha256,detail_text,detail_html_file
177,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=357,https://mu.dvg.cn/item_info.php?id=4255,images\detail\00177_恶魔之钥.png,00177_恶魔之钥.png,恶魔之钥,恶魔之钥,detail,img,https://mu.dvg.cn/source/n_itemlitpic/devil01.png,,,,,,,6f03a88bdc23d8e50baf6cfad40d1d2a7367a44defd95d52d18f67dd8f450300,,
178,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,,images\detail\00178_狂暴战士.png,00178_狂暴战士.png,狂暴战士,狂暴战士 | 狂暴战士 [Lv.123] 狂暴战士 【 怪物 】 出现地图：坎特鲁废墟 | 怪物名称 怪物说明 狂暴战士 [Lv.123] 狂暴战士 【 怪物 】 出现地图：坎特鲁废墟 血量 184370 魔力值 攻击力 915 ~ 990 防御力 543 防御率 755 魔法防御 0 元素攻击 20 ~ 20 元素防御 407 元素攻击率 0 元素防御率 0,detail,img,https://mu.dvg.cn/source/n_monster/Monster198.png,,,,,,,fd184c439162bc8a62c32081dc4af5ab2370fcacd6b6cc1fbcb11d5850633da1,,
179,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5736,images\detail\00179_卓越的_烈火护手.png,00179_卓越的_烈火护手.png,卓越的 烈火护手,卓越的 烈火护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_glovemale04.png,,,,,,,37196e9c4e593d8b91816185afc87086f61c9a24b5c011b48fbeca889de1dec0,,
180,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5865,images\detail\00180_卓越的_烈火之靴.png,00180_卓越的_烈火之靴.png,卓越的 烈火之靴,卓越的 烈火之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_bootmale04.png,,,,,,,4e7d103df0e89dbdb2c92adfeaaf300dc0b78276f91e1adddbd5d5f9a16ccc33,,
181,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5737,images\detail\00181_卓越的_圣光护手.png,00181_卓越的_圣光护手.png,卓越的 圣光护手,卓越的 圣光护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_glovemale05.png,,,,,,,5690e37ede8670d18da8db733b2900b82d0703f4d89e931d3b478656be81f209,,
182,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5866,images\detail\00182_卓越的_圣光之靴.png,00182_卓越的_圣光之靴.png,卓越的 圣光之靴,卓越的 圣光之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_bootmale05.png,,,,,,,c05a00713e08b0b91647538b3506937f339e199c7200b57a9cec5da17b7c2340,,
183,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5332,images\detail\00183_卓越的_圣光之盔.png,00183_卓越的_圣光之盔.png,卓越的 圣光之盔,卓越的 圣光之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_helmmale05.png,,,,,,,3a46b32345f20f65ce8736920ffe023c34edb840a4815fa993c65fe7e67046b4,,
184,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5720,images\detail\00184_卓越的_龙炎护手.png,00184_卓越的_龙炎护手.png,卓越的 龙炎护手,卓越的 龙炎护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale22.png,,,,,,,eef45685b7eab09114ec0a178936940a997001f6910451ef6389c85ef363199d,,
185,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5849,images\detail\00185_卓越的_龙炎之靴.png,00185_卓越的_龙炎之靴.png,卓越的 龙炎之靴,卓越的 龙炎之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale22.png,,,,,,,305c5b07ad62dec3ecce669b7271a6789a2d12aface7936a12e7a04d3b823c9d,,
186,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5437,images\detail\00186_卓越的_黑龙王之铠.png,00186_卓越的_黑龙王之铠.png,卓越的 黑龙王之铠,卓越的 黑龙王之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale17.png,,,,,,,86af62df431d0f05b5b89d1e738019420632997e0452e4089735ede0ebae4c91,,
187,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5439,images\detail\00187_卓越的_火麒麟之铠.png,00187_卓越的_火麒麟之铠.png,卓越的 火麒麟之铠,卓越的 火麒麟之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale19.png,,,,,,,b06b0cb6d868843089863524489b42168d876f0d67669671d1f73c8daa453cbc,,
188,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5463,images\detail\00188_卓越的_魔灵之铠.png,00188_卓越的_魔灵之铠.png,卓越的 魔灵之铠,卓越的 魔灵之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale43.png,,,,,,,81d5451fbc0ec6095eb710c740bc0f85c031ade666efddd54d1f87040973fd08,,
189,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5440,images\detail\00189_卓越的_圣灵之铠.png,00189_卓越的_圣灵之铠.png,卓越的 圣灵之铠,卓越的 圣灵之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormaletest20.png,,,,,,,d668718fbce39976bae2bee91b37eaeeaab81ab40e1d9e17d4c7b904d8990a54,,
190,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5579,images\detail\00190_卓越的_圣灵护腿.png,00190_卓越的_圣灵护腿.png,卓越的 圣灵护腿,卓越的 圣灵护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmaletest20.png,,,,,,,810b56b7e9d58ef1529fe30719717ec50fa556fbfe831fe90ec490a92adb9b8c,,
191,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5320,images\detail\00191_卓越的_红羽之盔.png,00191_卓越的_红羽之盔.png,卓越的 红羽之盔,卓越的 红羽之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale25.png,,,,,,,d4f8d063b0bbd024b18286918b24007d574b906591a3ea7336b5cbd812295439,,
192,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5852,images\detail\00192_卓越的_红羽之靴.png,00192_卓越的_红羽之靴.png,卓越的 红羽之靴,卓越的 红羽之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale25.png,,,,,,,b37ac5da6deb4bb50ce563ee6bd1696a1089a9c9090cc31d6bd5c262eeca893d,,
193,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5587,images\detail\00193_卓越的_神圣护腿.png,00193_卓越的_神圣护腿.png,卓越的 神圣护腿,卓越的 神圣护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale28.png,,,,,,,79465e1318e44627d395cdf08cadde82745eb8148157fa14fded5763cdf9cab0,,
194,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5448,images\detail\00194_卓越的_神圣之铠.png,00194_卓越的_神圣之铠.png,卓越的 神圣之铠,卓越的 神圣之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale28.png,,,,,,,ca19ed184d07e8644945e9cbc9f88e7e538aea5789223f8cf41813e62d494582,,
195,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5845,images\detail\00195_卓越的_黑凤凰之靴.png,00195_卓越的_黑凤凰之靴.png,卓越的 黑凤凰之靴,卓越的 黑凤凰之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale18.png,,,,,,,18a8b68dc7c4696cd1b9c8f2922e37aa21826ed7b05b95ccef61decc92b5961b,,
196,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5315,images\detail\00196_卓越的_黑凤凰之盔.png,00196_卓越的_黑凤凰之盔.png,卓越的 黑凤凰之盔,卓越的 黑凤凰之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale18.png,,,,,,,4e0f0505d3a08f1fc915b6b9a65565ce7ca68f2c26fbcec87306e9203b69668b,,
197,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5577,images\detail\00197_卓越的_黑凤凰护腿.png,00197_卓越的_黑凤凰护腿.png,卓越的 黑凤凰护腿,卓越的 黑凤凰护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale18.png,,,,,,,3d475b0946bc2571dbb41dae5f503884df880a74f215c2a4eae95c69e0740cc7,,
198,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5719,images\detail\00198_卓越的_奔雷护手.png,00198_卓越的_奔雷护手.png,卓越的 奔雷护手,卓越的 奔雷护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale21.png,,,,,,,87d0e6ee3fc880b54e4e513a88a57082df09f6ed5745091f46cab456bfdaf651,,
199,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5848,images\detail\00199_卓越的_奔雷之靴.png,00199_卓越的_奔雷之靴.png,卓越的 奔雷之靴,卓越的 奔雷之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale21.png,,,,,,,b377e741da8082e9a5860dadd99e00698d5f97e7adcdc072b831b5de16849415,,
200,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5721,images\detail\00200_卓越的_黑炎护手.png,00200_卓越的_黑炎护手.png,卓越的 黑炎护手,卓越的 黑炎护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale23.png,,,,,,,0b5f772f7ad6dd3a1c17b3ddb4e6539e05ab4e39728afd10d74e3bf84365ecde,,
201,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5727,images\detail\00201_卓越的_至尊护手.png,00201_卓越的_至尊护手.png,卓越的 至尊护手,卓越的 至尊护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale29.png,,,,,,,5eca4eb55362450f8e36da447b72673cdaf6a0b055205e23f8cdc2b18e058ef5,,
202,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5856,images\detail\00202_卓越的_至尊之靴.png,00202_卓越的_至尊之靴.png,卓越的 至尊之靴,卓越的 至尊之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale29.png,,,,,,,ce0dbbd818d9722db0cf3e5193cd4ec02bb195251e7605cfa969137064426382,,
203,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5340,images\detail\00203_卓越的_刀锋之盔.png,00203_卓越的_刀锋之盔.png,卓越的 刀锋之盔,卓越的 刀锋之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale62.png,,,,,,,8f833e1c08fb9bbd8c58f868c16e68a7399bcc6d781df3c53255b195de4f4eff,,
204,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5606,images\detail\00204_卓越的_刀锋护腿.png,00204_卓越的_刀锋护腿.png,卓越的 刀锋护腿,卓越的 刀锋护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale62.png,,,,,,,f034dc5fe1ae5c89a2f182cafe669da8a5a91c6e8fc8e91d443036bb9de79e30,,
205,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5345,images\detail\00205_卓越的_希拉特之盔.png,00205_卓越的_希拉特之盔.png,卓越的 希拉特之盔,卓越的 希拉特之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale95.png,,,,,,,ad9e6a1afca2e33fe1aa6bb0ff3706bdde265f0d73fe464b2f1209db00aab443,,
206,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5611,images\detail\00206_卓越的_希拉特护腿.png,00206_卓越的_希拉特护腿.png,卓越的 希拉特护腿,卓越的 希拉特护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale95.png,,,,,,,0e968f9d1cb291879a7c781a49ea8b24c7c6462fad55cace7f9c547784b5ed33,,
207,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5346,images\detail\00207_卓越的_塞尔特之盔.png,00207_卓越的_塞尔特之盔.png,卓越的 塞尔特之盔,卓越的 塞尔特之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale96.png,,,,,,,4e1f1093f8b9e51d8c2fe3d628aff90cfe7d712a56732232bcabac77c9b1c53e,,
208,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5850,images\detail\00208_卓越的_黑炎之靴.png,00208_卓越的_黑炎之靴.png,卓越的 黑炎之靴,卓越的 黑炎之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale23.png,,,,,,,5fc29cb0e608730ed077d7ec8400cc7b1f3d1eeff80484220542bf94595f376b,,
209,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5612,images\detail\00209_卓越的_塞尔特护腿.png,00209_卓越的_塞尔特护腿.png,卓越的 塞尔特护腿,卓越的 塞尔特护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale96.png,,,,,,,c7bed09c19c711a792186de3180452633d46b263df7d954583a1dc974ffa11d7,,
210,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5190,images\detail\00210_卓越的_菲斯长矛.png,00210_卓越的_菲斯长矛.png,卓越的 菲斯长矛,卓越的 菲斯长矛,detail,img,https://mu.dvg.cn/source/n_itemlitpic/vislance.png,,,,,,,8b1376b48d77f3646b67bc79531373f6b432ad542ab51aad9e99a6a9ea7e7c9d,,
211,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5154,images\detail\00211_卓越的_精灵之槌.png,00211_卓越的_精灵之槌.png,卓越的 精灵之槌,卓越的 精灵之槌,detail,img,https://mu.dvg.cn/source/n_itemlitpic/mace08.png,,,,,,,82a55f165ddbcd87c048ad6357c87d1d9e18b872154300a5cdd472ac91a9c7c7,,
212,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5158,images\detail\00212_卓越的_王者权杖.png,00212_卓越的_王者权杖.png,卓越的 王者权杖,卓越的 王者权杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/mace12.png,,,,,,,d5506095d37a854f9addec61788725ba6978100903a398569fd5035459586270,,
213,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5185,images\detail\00213_卓越的_青龙刀.png,00213_卓越的_青龙刀.png,卓越的 青龙刀,卓越的 青龙刀,detail,img,https://mu.dvg.cn/source/n_itemlitpic/spear11.png,,,,,,,6b82fd6480876cf105309d3b847bb80e445068b4d5e69064b47a73fa36eeb74a,,
214,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5215,images\detail\00214_卓越的_圣灵之弓.png,00214_卓越的_圣灵之弓.png,卓越的 圣灵之弓,卓越的 圣灵之弓,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bow18.png,,,,,,,d1c250566f38da7d4060ebbf2743a09e54b56094dc7fdd3b9ebb1ebdafed8f26,,
215,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=5240,images\detail\00215_卓越的_毁灭之杖.png,00215_卓越的_毁灭之杖.png,卓越的 毁灭之杖,卓越的 毁灭之杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/staff09.png,,,,,,,23e2f70a6904e50382bb133c3b381afeb700f2879eef3dd1e4b1f234044d7615,,
216,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=553,https://mu.dvg.cn/item_info.php?id=3578,images\detail\00216_破坏一击之石.png,00216_破坏一击之石.png,破坏一击之石,破坏一击之石,detail,img,https://mu.dvg.cn/source/n_itemlitpic/gem06.png,,,,,,,6aada5df4658f9c1571b04477318b244857c7e2b11d45c068868d3541f323b0c,,
217,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=554,,images\detail\00217_半人马战士.png,00217_半人马战士.png,半人马战士,半人马战士 | 半人马战士 [Lv.126] 半人马战士 【 怪物 】 出现地图：坎特鲁废墟 | 怪物名称 怪物说明 半人马战士 [Lv.126] 半人马战士 【 怪物 】 出现地图：坎特鲁废墟 血量 198500 魔力值 攻击力 970 ~ 1005 防御力 570 防御率 920 魔法防御 0 元素攻击 20 ~ 20 元素防御 427 元素攻击率 0 元素防御率 0,detail,img,https://mu.dvg.cn/source/n_monster/monster199.png,,,,,,,bf447a1cd09a893b834392788ac1809497c1f21b3fe1c3dd92bbefcaafe29fc6,,
218,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=554,https://mu.dvg.cn/item_info.php?id=5438,images\detail\00218_卓越的_黑凤凰之铠.png,00218_卓越的_黑凤凰之铠.png,卓越的 黑凤凰之铠,卓越的 黑凤凰之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale18.png,,,,,,,7cbeef96519ef9bd2193346783597349a08de786de544815e3e83e21116da1d1,,
219,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=554,https://mu.dvg.cn/item_info.php?id=5584,images\detail\00219_卓越的_红羽护腿.png,00219_卓越的_红羽护腿.png,卓越的 红羽护腿,卓越的 红羽护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale25.png,,,,,,,1f1919174b109009966ac88bef27d686b51c2b7db975957c1625e72900b18d40,,
220,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=554,https://mu.dvg.cn/item_info.php?id=5467,images\detail\00220_卓越的_刀锋之铠.png,00220_卓越的_刀锋之铠.png,卓越的 刀锋之铠,卓越的 刀锋之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale62.png,,,,,,,f5618fc83f297b7d31ad02cfc5c714148f90d0e5de7afb008f7fdc073a99401e,,
221,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=554,https://mu.dvg.cn/item_info.php?id=5580,images\detail\00221_卓越的_奔雷护腿.png,00221_卓越的_奔雷护腿.png,卓越的 奔雷护腿,卓越的 奔雷护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale21.png,,,,,,,e0edd6a49c838c1b41d26dbac9abb66d0e2b3c6c3e633a4edbbcf9c37b83399e,,
222,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=554,https://mu.dvg.cn/item_info.php?id=5597,images\detail\00222_卓越的_烈火护腿.png,00222_卓越的_烈火护腿.png,卓越的 烈火护腿,卓越的 烈火护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_pantmale04.png,,,,,,,eb9246647c2cc5b847df7b990ef6637577909b57506b06e75057bd28b17b8fa1,,
223,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=554,https://mu.dvg.cn/item_info.php?id=5598,images\detail\00223_卓越的_圣光护腿.png,00223_卓越的_圣光护腿.png,卓越的 圣光护腿,卓越的 圣光护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_pantmale05.png,,,,,,,0e2a6b3175fc2994bf15d3c3e892ae6328e0b95fa524cae870c79e75d2d6c587,,
224,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=554,https://mu.dvg.cn/item_info.php?id=5473,images\detail\00224_卓越的_塞尔特之铠.png,00224_卓越的_塞尔特之铠.png,卓越的 塞尔特之铠,卓越的 塞尔特之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale96.png,,,,,,,f32e03e45d9152eb43aebb8168c296725c1480a5eac327b94defa6f856f1df30,,
225,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=554,https://mu.dvg.cn/item_info.php?id=5472,images\detail\00225_卓越的_希拉特之铠.png,00225_卓越的_希拉特之铠.png,卓越的 希拉特之铠,卓越的 希拉特之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale95.png,,,,,,,d5e7f0c8018fad434d15671a8c66de12c8cdacbad223a51c62b55e636f8041a5,,
226,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=554,https://mu.dvg.cn/item_info.php?id=5216,images\detail\00226_卓越的_追月神弩.png,00226_卓越的_追月神弩.png,卓越的 追月神弩,卓越的 追月神弩,detail,img,https://mu.dvg.cn/source/n_itemlitpic/crossbow20.png,,,,,,,f8b14f0edc676b76e677c647c62ca3a20792a0d637f9b11af89cadc7a2419bdf,,
227,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=554,https://mu.dvg.cn/item_info.php?id=5109,images\detail\00227_卓越的_天雷剑.png,00227_卓越的_天雷剑.png,卓越的 天雷剑,卓越的 天雷剑,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword32.png,,,,,,,bcd0ca2821c0cfc68d6294b472f639df717945b9ec74bb8aa43fec7327b64a96,,
228,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=554,https://mu.dvg.cn/item_info.php?id=5241,images\detail\00228_卓越的_麒麟之杖.png,00228_卓越的_麒麟之杖.png,卓越的 麒麟之杖,卓越的 麒麟之杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/staff10.png,,,,,,,f3682f468bcad8966d4b8538a0d6e104bda6413ca0004f1239748234f617ee8f,,
229,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=554,https://mu.dvg.cn/item_info.php?id=5249,images\detail\00229_卓越的_魔灵之杖.png,00229_卓越的_魔灵之杖.png,卓越的 魔灵之杖,卓越的 魔灵之杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/staff19.png,,,,,,,99aabb7df5abd656c32b346fc9d30b978595df5f968fa442b8970ec9a89be727,,
230,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=555,,images\detail\00230_巨人战士.png,00230_巨人战士.png,巨人战士,巨人战士 | 巨人战士 [Lv.128] 巨人战士 【 怪物 】 出现地图：坎特鲁废墟 | 怪物名称 怪物说明 巨人战士 [Lv.128] 巨人战士 【 怪物 】 出现地图：坎特鲁废墟 血量 203000 魔力值 攻击力 1046 ~ 1181 防御力 630 防御率 750 魔法防御 0 元素攻击 20 ~ 20 元素防御 472 元素攻击率 0 元素防御率 0,detail,img,https://mu.dvg.cn/source/n_monster/Monster200.png,,,,,,,a074b02432c9eed6858e9bcaf595e0a6d62e18f95f2f3bc4c4bf3e7df6d987e7,,
231,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=555,https://mu.dvg.cn/item_info.php?id=5722,images\detail\00231_卓越的_魔神护手.png,00231_卓越的_魔神护手.png,卓越的 魔神护手,卓越的 魔神护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale24.png,,,,,,,235faef173efc76ce8f206bbedb6ad414ebde6915c15245997622f747b85eecf,,
232,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=556,,images\detail\00232_刽子手战士.png,00232_刽子手战士.png,刽子手战士,刽子手战士 | 刽子手战士 [Lv.129] 刽子手战士 【 怪物 】 出现地图：坎特鲁废墟 | 怪物名称 怪物说明 刽子手战士 [Lv.129] 刽子手战士 【 怪物 】 出现地图：坎特鲁废墟 血量 218500 魔力值 攻击力 1240 ~ 1375 防御力 715 防御率 990 魔法防御 0 元素攻击 20 ~ 20 元素防御 536 元素攻击率 0 元素防御率 0,detail,img,https://mu.dvg.cn/source/n_monster/Monster201.png,,,,,,,f90fac5db9023f14fbf8379d347c276fa418fb22630a6629dcc37d1d5a4dbb0a,,
233,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=556,https://mu.dvg.cn/item_info.php?id=5318,images\detail\00233_卓越的_龙炎之盔.png,00233_卓越的_龙炎之盔.png,卓越的 龙炎之盔,卓越的 龙炎之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale22.png,,,,,,,0304465977c0342b2069d707da3a1198cdf69355833ceadaf15864f44de87aa7,,
234,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=556,https://mu.dvg.cn/item_info.php?id=5101,images\detail\00234_卓越的_屠龙刀.png,00234_卓越的_屠龙刀.png,卓越的 屠龙刀,卓越的 屠龙刀,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword18.png,,,,,,,9ad441f6830cd4d8805a3d24285e3115d85821649a26d30a25270741f7400090,,
