asset_id,source_url,page_url,detail_url,local_path,file_name,title,description,category,extract_type,image_url,width,height,sprite_x,sprite_y,sprite_w,sprite_h,sha256,detail_text,detail_html_file
178,https://mu.dvg.cn/monster_list.php?mapid=4,https://mu.dvg.cn/monster_info.php?id=38,https://mu.dvg.cn/item_info.php?id=5291,images\detail\00178_卓越的_雅兰克之盾.png,00178_卓越的_雅兰克之盾.png,卓越的 雅兰克之盾,卓越的 雅兰克之盾,detail,img,https://mu.dvg.cn/source/n_itemlitpic/alacranshield.png,,,,,,,d4ac0aa6828ae306d2ef1056037f20b7c1a1c66cc6790e3c24ea2bb082e8b54c,,
179,https://mu.dvg.cn/monster_list.php?mapid=4,https://mu.dvg.cn/monster_info.php?id=38,https://mu.dvg.cn/item_info.php?id=5097,images\detail\00179_卓越的_真红之剑.png,00179_卓越的_真红之剑.png,卓越的 真红之剑,卓越的 真红之剑,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword14.png,,,,,,,eca8011f987dba6aad10d1fa5be540ef4c597ce049add57c7d788355914db91b,,
180,https://mu.dvg.cn/monster_list.php?mapid=4,https://mu.dvg.cn/monster_info.php?id=38,https://mu.dvg.cn/item_info.php?id=5175,images\detail\00180_卓越的_黑武士.png,00180_卓越的_黑武士.png,卓越的 黑武士,卓越的 黑武士,detail,img,https://mu.dvg.cn/source/n_itemlitpic/spear01.png,,,,,,,0466babaf5c689352496dc02124a795dd2506aececfc4846f138c5cec1997d82,,
181,https://mu.dvg.cn/monster_list.php?mapid=4,https://mu.dvg.cn/monster_info.php?id=38,https://mu.dvg.cn/item_info.php?id=5145,images\detail\00181_卓越的_斗神之斧.png,00181_卓越的_斗神之斧.png,卓越的 斗神之斧,卓越的 斗神之斧,detail,img,https://mu.dvg.cn/source/n_itemlitpic/axe08.png,,,,,,,53878086e653c18f4ea527f57498329b2da2f140037fcca4d37a66c434bdee82,,
182,https://mu.dvg.cn/monster_list.php?mapid=4,https://mu.dvg.cn/monster_info.php?id=38,https://mu.dvg.cn/item_info.php?id=5095,images\detail\00182_卓越的_传说之剑.png,00182_卓越的_传说之剑.png,卓越的 传说之剑,卓越的 传说之剑,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword12.png,,,,,,,2c08f4003ced5bfbe70f7478d24660e759a9778bacbf7f0b1ff8be8ebae740ea,,
183,https://mu.dvg.cn/monster_list.php?mapid=4,https://mu.dvg.cn/monster_info.php?id=38,https://mu.dvg.cn/item_info.php?id=5179,images\detail\00183_卓越的_巨蛇镰刀.png,00183_卓越的_巨蛇镰刀.png,卓越的 巨蛇镰刀,卓越的 巨蛇镰刀,detail,img,https://mu.dvg.cn/source/n_itemlitpic/spear05.png,,,,,,,14cc095bf0c5768b9857ec30a55457718938800f3b6188e60f4339f37050ab54,,
184,https://mu.dvg.cn/monster_list.php?mapid=4,https://mu.dvg.cn/monster_info.php?id=38,https://mu.dvg.cn/item_info.php?id=5184,images\detail\00184_卓越的_死神镰刀.png,00184_卓越的_死神镰刀.png,卓越的 死神镰刀,卓越的 死神镰刀,detail,img,https://mu.dvg.cn/source/n_itemlitpic/spear10.png,,,,,,,63eff361849d18245413f837e153074e33eedd61ad5e687d246af75c897e4ac7,,
185,https://mu.dvg.cn/monster_list.php?mapid=4,https://mu.dvg.cn/monster_info.php?id=38,https://mu.dvg.cn/item_info.php?id=5202,images\detail\00185_卓越的_黄金之虎.png,00185_卓越的_黄金之虎.png,卓越的 黄金之虎,卓越的 黄金之虎,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bow05.png,,,,,,,6c8974aa3154e241eb6288f6c46a4740b07f621a8319e673484f340cc158d630,,
186,https://mu.dvg.cn/monster_list.php?mapid=4,https://mu.dvg.cn/monster_info.php?id=38,https://mu.dvg.cn/item_info.php?id=5210,images\detail\00186_卓越的_诱惑之弩.png,00186_卓越的_诱惑之弩.png,卓越的 诱惑之弩,卓越的 诱惑之弩,detail,img,https://mu.dvg.cn/source/n_itemlitpic/crossbow05.png,,,,,,,36449b23db382f0c4a5a3978685fcc09f45d927e856629a55c0179a82cc539e5,,
187,https://mu.dvg.cn/monster_list.php?mapid=4,https://mu.dvg.cn/monster_info.php?id=38,https://mu.dvg.cn/item_info.php?id=5203,images\detail\00187_卓越的_银翼之弓.png,00187_卓越的_银翼之弓.png,卓越的 银翼之弓,卓越的 银翼之弓,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bow06.png,,,,,,,dade29d8a816917fcf2abbcd5ad7ef5f96fee1b92fad19002558142203d4766f,,
188,https://mu.dvg.cn/monster_list.php?mapid=4,https://mu.dvg.cn/monster_info.php?id=38,https://mu.dvg.cn/item_info.php?id=5110,images\detail\00188_卓越的_神圣火焰拳刃.png,00188_卓越的_神圣火焰拳刃.png,卓越的 神圣火焰拳刃,卓越的 神圣火焰拳刃,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword33.png,,,,,,,30190db9068a5f7d59cf68d2569c0eaa73ac8c3c6d94b3338181354e81da4c3e,,
189,https://mu.dvg.cn/monster_list.php?mapid=4,https://mu.dvg.cn/monster_info.php?id=38,https://mu.dvg.cn/item_info.php?id=5156,images\detail\00189_卓越的_征服权杖.png,00189_卓越的_征服权杖.png,卓越的 征服权杖,卓越的 征服权杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/mace10.png,,,,,,,9b3707272626bc982fae1b15a1f1618e73befbd12cdabb676f0b6d801cdec42b,,
190,https://mu.dvg.cn/monster_list.php?mapid=4,https://mu.dvg.cn/monster_info.php?id=38,https://mu.dvg.cn/item_info.php?id=5188,images\detail\00190_卓越的_莫西长矛.png,00190_卓越的_莫西长矛.png,卓越的 莫西长矛,卓越的 莫西长矛,detail,img,https://mu.dvg.cn/source/n_itemlitpic/conmocionlance.png,,,,,,,351f4a818957dae6b2ca20e0c05e1d95e96808b2ceddddab5eae46ddf8ad5399,,
191,https://mu.dvg.cn/monster_list.php?mapid=4,https://mu.dvg.cn/monster_info.php?id=38,https://mu.dvg.cn/item_info.php?id=5251,images\detail\00191_卓越的_火龙兽之书.png,00191_卓越的_火龙兽之书.png,卓越的 火龙兽之书,卓越的 火龙兽之书,detail,img,https://mu.dvg.cn/source/n_itemlitpic/book_of_sahamutt.png,,,,,,,8f32fc023c19ebf91a6df3beffe77542fc7fa0d4ce91fa00ab5d08dda3e7c630,,
