asset_id,source_url,page_url,detail_url,local_path,file_name,title,description,category,extract_type,image_url,width,height,sprite_x,sprite_y,sprite_w,sprite_h,sha256,detail_text,detail_html_file
179,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5740,images\detail\00179_卓越的_远古之护手.png,00179_卓越的_远古之护手.png,卓越的 远古之护手,卓越的 远古之护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale42.png,,,,,,,c39d9bf2e1a51a8afbd28acae56a5584c9654ed1f55813102ef107413e1a8431,,
180,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5869,images\detail\00180_卓越的_远古之靴.png,00180_卓越的_远古之靴.png,卓越的 远古之靴,卓越的 远古之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale42.png,,,,,,,f98c2c1aff3617e11966ff8493d04140654ed6d68162de1c9f0d332134765b4a,,
181,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5465,images\detail\00181_卓越的_神圣火焰之铠.png,00181_卓越的_神圣火焰之铠.png,卓越的 神圣火焰之铠,卓越的 神圣火焰之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale60.png,,,,,,,ee666a20ac40a1e0affca3721c9e6db0f5b6c2bc630bee75c6e80e1c51745048,,
182,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5604,images\detail\00182_卓越的_神圣火焰护腿.png,00182_卓越的_神圣火焰护腿.png,卓越的 神圣火焰护腿,卓越的 神圣火焰护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale60.png,,,,,,,69beaebc0fe59f94c6e0b364852c09c94c65ceebe1ce84fd4aa80a389916637d,,
183,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5873,images\detail\00183_卓越的_暴风毁灭之靴.png,00183_卓越的_暴风毁灭之靴.png,卓越的 暴风毁灭之靴,卓越的 暴风毁灭之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale61.png,,,,,,,93acc8955fe84866ad40e58cd0835b6e1d94ad420d4c27412af2ea1e30f57321,,
184,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5446,images\detail\00184_卓越的_圣元之铠.png,00184_卓越的_圣元之铠.png,卓越的 圣元之铠,卓越的 圣元之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale26.png,,,,,,,f99136d4585e2d0d35eef5d497db8722f1b7cd83383718dd4d0d1eeb4b3bfc22,,
185,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5322,images\detail\00185_卓越的_圣魂之盔.png,00185_卓越的_圣魂之盔.png,卓越的 圣魂之盔,卓越的 圣魂之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale27.png,,,,,,,d0aabb82aed1353b180aeb55377a24f5e0e2c4696884559bbd1b4d33d17f70cf,,
186,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5854,images\detail\00186_卓越的_圣魂之靴.png,00186_卓越的_圣魂之靴.png,卓越的 圣魂之靴,卓越的 圣魂之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale27.png,,,,,,,d0141339c36bd211b248f086ba4c40fd022ab62d9bc3f89f525ca5f27ceefc96,,
187,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5470,images\detail\00187_卓越的_格罗西之铠.png,00187_卓越的_格罗西之铠.png,卓越的 格罗西之铠,卓越的 格罗西之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale93.png,,,,,,,978b0fc1d57a06b7e946299ccfc42df030177b033995c047a8291dd5c743ffa1,,
188,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5745,images\detail\00188_卓越的_弗林斯护手.png,00188_卓越的_弗林斯护手.png,卓越的 弗林斯护手,卓越的 弗林斯护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale94.png,,,,,,,f9fbb01c851d6b99eb2baa9179e6b006f4b62e51375c55a66a02f561ed031c3c,,
189,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5878,images\detail\00189_卓越的_弗林斯靴子.png,00189_卓越的_弗林斯靴子.png,卓越的 弗林斯靴子,卓越的 弗林斯靴子,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale94.png,,,,,,,3f8d5c91df7df79a15850d463b5059e5d518de859d4e1e091acd70e5b0f00146,,
190,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5284,images\detail\00190_卓越的_火龙之盾.png,00190_卓越的_火龙之盾.png,卓越的 火龙之盾,卓越的 火龙之盾,detail,img,https://mu.dvg.cn/source/n_itemlitpic/shield14.png,,,,,,,dd9d124b6438204737cece26a09afc77f47fa05ced46f30b4ff606ef14964ca5,,
191,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5287,images\detail\00191_卓越的_精灵之盾.png,00191_卓越的_精灵之盾.png,卓越的 精灵之盾,卓越的 精灵之盾,detail,img,https://mu.dvg.cn/source/n_itemlitpic/shield17.png,,,,,,,0e86548f5152b5d3d3d3a70e4e5fe6fdb637ca3d816fc8aba51c76ff859bf140,,
192,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5184,images\detail\00192_卓越的_死神镰刀.png,00192_卓越的_死神镰刀.png,卓越的 死神镰刀,卓越的 死神镰刀,detail,img,https://mu.dvg.cn/source/n_itemlitpic/spear10.png,,,,,,,63eff361849d18245413f837e153074e33eedd61ad5e687d246af75c897e4ac7,,
193,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5151,images\detail\00193_卓越的_水晶流星.png,00193_卓越的_水晶流星.png,卓越的 水晶流星,卓越的 水晶流星,detail,img,https://mu.dvg.cn/source/n_itemlitpic/mace05.png,,,,,,,018fbd8db7aa112a7909a91208e7245a62b13e214c761ca9387b054d83dc7d46,,
194,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5211,images\detail\00194_卓越的_蓝翎弩.png,00194_卓越的_蓝翎弩.png,卓越的 蓝翎弩,卓越的 蓝翎弩,detail,img,https://mu.dvg.cn/source/n_itemlitpic/crossbow06.png,,,,,,,2288d754e33a0ff9be9c896957683944f4481185f7070c1e93ac82107c8d5f03,,
195,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5188,images\detail\00195_卓越的_莫西长矛.png,00195_卓越的_莫西长矛.png,卓越的 莫西长矛,卓越的 莫西长矛,detail,img,https://mu.dvg.cn/source/n_itemlitpic/conmocionlance.png,,,,,,,351f4a818957dae6b2ca20e0c05e1d95e96808b2ceddddab5eae46ddf8ad5399,,
196,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5192,images\detail\00196_卓越的_雅兰克长矛.png,00196_卓越的_雅兰克长矛.png,卓越的 雅兰克长矛,卓越的 雅兰克长矛,detail,img,https://mu.dvg.cn/source/n_itemlitpic/alacranlance.png,,,,,,,6298fdc320e49665687df8036e7f27dca47558188d2a589aceac7402eb7980ad,,
197,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=5253,images\detail\00197_卓越的_污灵之书.png,00197_卓越的_污灵之书.png,卓越的 污灵之书,卓越的 污灵之书,detail,img,https://mu.dvg.cn/source/n_itemlitpic/book_of_rargle.png,,,,,,,677ef09d29e4942ca4e6ff9e700e1a77a482b1c3331a84a7666fd3013370bc95,,
198,https://mu.dvg.cn/monster_list.php?mapid=8,https://mu.dvg.cn/monster_info.php?id=63,https://mu.dvg.cn/item_info.php?id=4300,images\detail\00198_炽炎魔的火种.png,00198_炽炎魔的火种.png,炽炎魔的火种,炽炎魔的火种,detail,img,https://mu.dvg.cn/source/n_itemlitpic/deathbeamstone.png,,,,,,,766ffd5c4179e182ac3ba8267dd31de7dd11fd94d02a5274999eff9eaad30658,,
