asset_id,source_url,page_url,detail_url,local_path,file_name,title,description,category,extract_type,image_url,width,height,sprite_x,sprite_y,sprite_w,sprite_h,sha256,detail_text,detail_html_file
179,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=75,https://mu.dvg.cn/item_info.php?id=5292,images\detail\00179_卓越的_菲斯之盾.png,00179_卓越的_菲斯之盾.png,卓越的 菲斯之盾,卓越的 菲斯之盾,detail,img,https://mu.dvg.cn/source/n_itemlitpic/visshield.png,,,,,,,e2f933b599397218d619ea6871c0d035385482833616e50ce7a2a4b7d5166eb4,,
180,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=75,https://mu.dvg.cn/item_info.php?id=5152,images\detail\00180_卓越的_玄冰剑.png,00180_卓越的_玄冰剑.png,卓越的 玄冰剑,卓越的 玄冰剑,detail,img,https://mu.dvg.cn/source/n_itemlitpic/mace06.png,,,,,,,00c95b1764362801a7cd4ffa3d3e3375be8560246822602d6fabf133e7d1f27e,,
181,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=75,https://mu.dvg.cn/item_info.php?id=5212,images\detail\00181_卓越的_温蒂妮.png,00181_卓越的_温蒂妮.png,卓越的 温蒂妮,卓越的 温蒂妮,detail,img,https://mu.dvg.cn/source/n_itemlitpic/crossbow07.png,,,,,,,dff6b395b41725057e5d32c0d41e849608cfc897787a14b23b7c92ecabfd465f,,
182,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=75,https://mu.dvg.cn/item_info.php?id=5156,images\detail\00182_卓越的_征服权杖.png,00182_卓越的_征服权杖.png,卓越的 征服权杖,卓越的 征服权杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/mace10.png,,,,,,,9b3707272626bc982fae1b15a1f1618e73befbd12cdabb676f0b6d801cdec42b,,
183,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,,images\detail\00183_天魔菲尼斯.png,00183_天魔菲尼斯.png,天魔菲尼斯,天魔菲尼斯 | 天魔菲尼斯 [Lv.108] 天魔菲尼斯 【 怪物 】 出现地图：天空之城 | 怪物名称 怪物说明 天魔菲尼斯 [Lv.108] 天魔菲尼斯 【 怪物 】 出现地图：天空之城 血量 95000 魔力值 攻击力 950 ~ 1000 防御力 600 防御率 350 魔法防御 0 元素攻击 30 ~ 30 元素防御 450 元素攻击率 0 元素防御率 0,detail,img,https://mu.dvg.cn/source/n_monster/n_monster_56.png,,,,,,,0b9c8fb1c7e7fa4723dcf145ada4b6e1b8774e7e6e3a3114df9f00eae5d65192,,
184,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5447,images\detail\00184_卓越的_圣魂之铠.png,00184_卓越的_圣魂之铠.png,卓越的 圣魂之铠,卓越的 圣魂之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale27.png,,,,,,,013fd170f28c61b2684fba6d81c4df909e6aa431131b0230aa25b6e5f559645c,,
185,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5471,images\detail\00185_卓越的_弗林斯之铠.png,00185_卓越的_弗林斯之铠.png,卓越的 弗林斯之铠,卓越的 弗林斯之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale94.png,,,,,,,4297498019fee65c01a67504776e40287c8dbf3731fdd4c92b43396986551d0f,,
186,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5605,images\detail\00186_卓越的_暴风毁灭护腿.png,00186_卓越的_暴风毁灭护腿.png,卓越的 暴风毁灭护腿,卓越的 暴风毁灭护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale61.png,,,,,,,a4986ce384b379922702f3c46c5da4a779a89475f28cdcdbae98be65fc932c21,,
187,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5870,images\detail\00187_卓越的_魔灵之靴.png,00187_卓越的_魔灵之靴.png,卓越的 魔灵之靴,卓越的 魔灵之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale43.png,,,,,,,e6d37da8ec45f4ceda5b8d3bcd4d43e58961482f1b25bca3e1038abfff9df289,,
188,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5336,images\detail\00188_卓越的_魔灵之盔.png,00188_卓越的_魔灵之盔.png,卓越的 魔灵之盔,卓越的 魔灵之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale43.png,,,,,,,a4abd2f5089ad25f9dbe2afc0a3a8958fb41c5a6f686c569d6664944dff9e450,,
189,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5846,images\detail\00189_卓越的_火麒麟之靴.png,00189_卓越的_火麒麟之靴.png,卓越的 火麒麟之靴,卓越的 火麒麟之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale19.png,,,,,,,8e205cd01ffc197559bb8a6036d67f2b6583041098ff27e7fea461cd5654e15a,,
190,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5316,images\detail\00190_卓越的_火麒麟之盔.png,00190_卓越的_火麒麟之盔.png,卓越的 火麒麟之盔,卓越的 火麒麟之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale19.png,,,,,,,df23fb7d1d43a71b91a792d9b35cc767765676b46ff7b9d111c4e21d53ae93eb,,
191,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5847,images\detail\00191_卓越的_圣灵之靴.png,00191_卓越的_圣灵之靴.png,卓越的 圣灵之靴,卓越的 圣灵之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmaletest20.png,,,,,,,34e3448787a32c707f914e70ecd156989f29e17b537769df13a7e1294bea6578,,
192,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5436,images\detail\00192_卓越的_亚特兰蒂斯之铠.png,00192_卓越的_亚特兰蒂斯之铠.png,卓越的 亚特兰蒂斯之铠,卓越的 亚特兰蒂斯之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale16.png,,,,,,,5c154b0b6ea57192ebd55ff45419c4610173d847cf4cc5a35a1e7142893b1bc3,,
193,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5855,images\detail\00193_卓越的_神圣之靴.png,00193_卓越的_神圣之靴.png,卓越的 神圣之靴,卓越的 神圣之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale28.png,,,,,,,ecab5d9f4e3016c98a99a6ad23a4d7e7c9fb59dfffe0c641c0cf361115595424,,
194,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5314,images\detail\00194_卓越的_黑龙王之盔.png,00194_卓越的_黑龙王之盔.png,卓越的 黑龙王之盔,卓越的 黑龙王之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale17.png,,,,,,,fe43886117beedea60ff6d4c4d4a34616b7826cef09227a23eb18c7875718c07,,
195,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5844,images\detail\00195_卓越的_黑龙王之靴.png,00195_卓越的_黑龙王之靴.png,卓越的 黑龙王之靴,卓越的 黑龙王之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale17.png,,,,,,,b679fb58bd024a616abe88e87a5a151ca4cbd038cafb0fd3191b4d980df43f58,,
196,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5715,images\detail\00196_卓越的_黑龙王护手.png,00196_卓越的_黑龙王护手.png,卓越的 黑龙王护手,卓越的 黑龙王护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale17.png,,,,,,,b99205850095eba00044c823350b7dd529e43aaa634a72602d862a571629f2a8,,
197,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5874,images\detail\00197_卓越的_刀锋之靴.png,00197_卓越的_刀锋之靴.png,卓越的 刀锋之靴,卓越的 刀锋之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale62.png,,,,,,,11cddbfa5ce0a20f3ed70de1f921db715302b7f7d03198f7453348bd0d088604,,
198,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5746,images\detail\00198_卓越的_希拉特护手.png,00198_卓越的_希拉特护手.png,卓越的 希拉特护手,卓越的 希拉特护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale95.png,,,,,,,e4e2600dd577704ee62d64a19b662c0f2a36e4cc575ca38953d1f39103234d45,,
199,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5747,images\detail\00199_卓越的_塞尔特护手.png,00199_卓越的_塞尔特护手.png,卓越的 塞尔特护手,卓越的 塞尔特护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale96.png,,,,,,,c2a0d2e08aa47c98e31442c4a0c98dd6ee66201fe2a7a55deec8acf83e49d878,,
200,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5100,images\detail\00200_卓越的_破坏之剑.png,00200_卓越的_破坏之剑.png,卓越的 破坏之剑,卓越的 破坏之剑,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword17.png,,,,,,,d1236d69b9e858b7e73afcc5b48276f60ae92db0d52a993f1add7db11d078f0e,,
201,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5111,images\detail\00201_卓越的_暴风毁灭拳刃.png,00201_卓越的_暴风毁灭拳刃.png,卓越的 暴风毁灭拳刃,卓越的 暴风毁灭拳刃,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword34.png,,,,,,,e9aa61e627e097c12bc50f778e74678a1d98144d7d00f9ce44d509ae801fab12,,
202,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5157,images\detail\00202_卓越的_圣剑权杖.png,00202_卓越的_圣剑权杖.png,卓越的 圣剑权杖,卓越的 圣剑权杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/mace11.png,,,,,,,968aec87f4f0906a24a926da8a03b7091d0840123362d9900a842c645b1d767d,,
203,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=5248,images\detail\00203_卓越的_远古之杖.png,00203_卓越的_远古之杖.png,卓越的 远古之杖,卓越的 远古之杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/staff18.png,,,,,,,9a9c3a2b91c6fa281fd310cd42fb2f1c82d4610c40ea01fe8f33f29bba389856,,
204,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=3579,images\detail\00204_五重箭之石.png,00204_五重箭之石.png,五重箭之石,五重箭之石,detail,img,https://mu.dvg.cn/source/n_itemlitpic/gem06.png,,,,,,,6aada5df4658f9c1571b04477318b244857c7e2b11d45c068868d3541f323b0c,,
205,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=4302,images\detail\00205_天菲尼斯的羽毛.png,00205_天菲尼斯的羽毛.png,天菲尼斯的羽毛,天菲尼斯的羽毛,detail,img,https://mu.dvg.cn/source/n_itemlitpic/phoenixfeather.png,,,,,,,8b96daad74242e44891cae0f072f10f9283103e2e53da06eecd3bcbbffcf6677,,
206,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=3811,images\detail\00206_血灵之骷.png,00206_血灵之骷.png,血灵之骷,血灵之骷,detail,img,https://mu.dvg.cn/source/n_itemlitpic/eventbloodcastle01.png,,,,,,,7410cd481b0717e920bb739832457eafed5b82ade7e821dd350c72ad015fd3a3,,
207,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=4255,images\detail\00207_恶魔之钥.png,00207_恶魔之钥.png,恶魔之钥,恶魔之钥,detail,img,https://mu.dvg.cn/source/n_itemlitpic/devil01.png,,,,,,,6f03a88bdc23d8e50baf6cfad40d1d2a7367a44defd95d52d18f67dd8f450300,,
208,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=77,https://mu.dvg.cn/item_info.php?id=4345,images\detail\00208_次元魔镜.png,00208_次元魔镜.png,次元魔镜,次元魔镜,detail,img,https://mu.dvg.cn/source/n_itemlitpic/speculum.png,,,,,,,c910aea6a19ae4d456dc2938075a40d98f45d8933ac53a195b1ce1a5baf1e15d,,
