asset_id,source_url,page_url,detail_url,local_path,file_name,title,description,category,extract_type,image_url,width,height,sprite_x,sprite_y,sprite_w,sprite_h,sha256,detail_text,detail_html_file
175,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5724,images\detail\00175_卓越的_圣元护手.png,00175_卓越的_圣元护手.png,卓越的 圣元护手,卓越的 圣元护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale26.png,,,,,,,95655b1b9b70e1fdd76803c0f023d43483f07d988f70b410a31fb06c84921eb2,,
176,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5853,images\detail\00176_卓越的_圣元之靴.png,00176_卓越的_圣元之靴.png,卓越的 圣元之靴,卓越的 圣元之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale26.png,,,,,,,d63d77dee55279a7b07af9321e117a2fa2ef828f4c3bb23cc12d67abb6da5dc4,,
177,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5469,images\detail\00177_卓越的_罗慕斯特之铠.png,00177_卓越的_罗慕斯特之铠.png,卓越的 罗慕斯特之铠,卓越的 罗慕斯特之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale92.png,,,,,,,52664b80a1050feeddd1edf7addf2a817e3f0e3136b552ed3199825aecb6b22a,,
178,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5608,images\detail\00178_卓越的_罗慕斯特护腿.png,00178_卓越的_罗慕斯特护腿.png,卓越的 罗慕斯特护腿,卓越的 罗慕斯特护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale92.png,,,,,,,ea8a6022b171ca807f911ab13ec23a73f058ad408d535c744317e36a7e009fc0,,
179,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5278,images\detail\00179_卓越的_尖刺之盾.png,00179_卓越的_尖刺之盾.png,卓越的 尖刺之盾,卓越的 尖刺之盾,detail,img,https://mu.dvg.cn/source/n_itemlitpic/shield08.png,,,,,,,9bfd082077a83d1fdc03e96632efdee0d544a167b365033eeeedc439d25e7762,,
180,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5142,images\detail\00180_卓越的_精灵之斧.png,00180_卓越的_精灵之斧.png,卓越的 精灵之斧,卓越的 精灵之斧,detail,img,https://mu.dvg.cn/source/n_itemlitpic/axe05.png,,,,,,,d540dc66b52daf2a717d855fc4f2696703d34acb0635e07162289197bb1b5ea8,,
181,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5092,images\detail\00181_卓越的_巨蛇魔剑.png,00181_卓越的_巨蛇魔剑.png,卓越的 巨蛇魔剑,卓越的 巨蛇魔剑,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword09.png,,,,,,,f2ceff4cf1f8fd10ece6d91481e1a3eaf00224af2276be74c10278e9780c8be0,,
182,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5089,images\detail\00182_卓越的_极光刀.png,00182_卓越的_极光刀.png,卓越的 极光刀,卓越的 极光刀,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword06.png,,,,,,,18aff0a52153b789eca3a393dce348ba217dd4962bdbdf03c4fb53355f1f876c,,
183,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5093,images\detail\00183_卓越的_背叛者.png,00183_卓越的_背叛者.png,卓越的 背叛者,卓越的 背叛者,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword10.png,,,,,,,a005ad8eb6034cbff6e13033cb3ce5ed18a9e9bee7bf2a36857dbe2d24bee01e,,
184,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5178,images\detail\00184_卓越的_双鹤矛.png,00184_卓越的_双鹤矛.png,卓越的 双鹤矛,卓越的 双鹤矛,detail,img,https://mu.dvg.cn/source/n_itemlitpic/spear04.png,,,,,,,9cd42f7946d59f8eeb3a2f0b9823f373d1d51f10e9d81946ebf6b888e6dedc56,,
185,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5143,images\detail\00185_卓越的_战士之斧.png,00185_卓越的_战士之斧.png,卓越的 战士之斧,卓越的 战士之斧,detail,img,https://mu.dvg.cn/source/n_itemlitpic/axe06.png,,,,,,,e95a03d686e9b6b7c03f24a75bf3f002e4f15ef3037de277e3f56712d44b6878,,
186,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5175,images\detail\00186_卓越的_黑武士.png,00186_卓越的_黑武士.png,卓越的 黑武士,卓越的 黑武士,detail,img,https://mu.dvg.cn/source/n_itemlitpic/spear01.png,,,,,,,0466babaf5c689352496dc02124a795dd2506aececfc4846f138c5cec1997d82,,
187,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5209,images\detail\00187_卓越的_巨人弩.png,00187_卓越的_巨人弩.png,卓越的 巨人弩,卓越的 巨人弩,detail,img,https://mu.dvg.cn/source/n_itemlitpic/crossbow04.png,,,,,,,b6808e079a25f4cd09f1cbd7f3f236351db9ea9f5121ab6991f13f7f41a49c84,,
188,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5155,images\detail\00188_卓越的_战斗权杖.png,00188_卓越的_战斗权杖.png,卓越的 战斗权杖,卓越的 战斗权杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/mace09.png,,,,,,,3081a9a72731180a90917089f19fe97939905dec97542ebda7642df5230d3d2d,,
189,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5236,images\detail\00189_卓越的_戈登之杖.png,00189_卓越的_戈登之杖.png,卓越的 戈登之杖,卓越的 戈登之杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/staff05.png,,,,,,,a18e9e3d250c6d64e710f442b9b1ca3a4421434c46ab4de523786950d6a27738,,
190,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5247,images\detail\00190_卓越的_红翼之杖.png,00190_卓越的_红翼之杖.png,卓越的 红翼之杖,卓越的 红翼之杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/staff17.png,,,,,,,48e099285780ecf9fc7dcf70ba6970fc3ee7db240284f330498a96de2fd6c9cf,,
