asset_id,source_url,page_url,detail_url,local_path,file_name,title,description,category,extract_type,image_url,width,height,sprite_x,sprite_y,sprite_w,sprite_h,sha256,detail_text,detail_html_file
179,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5605,images\detail\00179_卓越的_暴风毁灭护腿.png,00179_卓越的_暴风毁灭护腿.png,卓越的 暴风毁灭护腿,卓越的 暴风毁灭护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale61.png,,,,,,,a4986ce384b379922702f3c46c5da4a779a89475f28cdcdbae98be65fc932c21,,
180,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5873,images\detail\00180_卓越的_暴风毁灭之靴.png,00180_卓越的_暴风毁灭之靴.png,卓越的 暴风毁灭之靴,卓越的 暴风毁灭之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale61.png,,,,,,,93acc8955fe84866ad40e58cd0835b6e1d94ad420d4c27412af2ea1e30f57321,,
181,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5436,images\detail\00181_卓越的_亚特兰蒂斯之铠.png,00181_卓越的_亚特兰蒂斯之铠.png,卓越的 亚特兰蒂斯之铠,卓越的 亚特兰蒂斯之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale16.png,,,,,,,5c154b0b6ea57192ebd55ff45419c4610173d847cf4cc5a35a1e7142893b1bc3,,
182,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5575,images\detail\00182_卓越的_亚特兰蒂斯之护腿.png,00182_卓越的_亚特兰蒂斯之护腿.png,卓越的 亚特兰蒂斯之护腿,卓越的 亚特兰蒂斯之护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale16.png,,,,,,,1c3f2984eb59323a4fbce5d1c07681b761d67d7af8344c9e926dabcd42835600,,
183,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5714,images\detail\00183_卓越的_亚特兰蒂斯之护手.png,00183_卓越的_亚特兰蒂斯之护手.png,卓越的 亚特兰蒂斯之护手,卓越的 亚特兰蒂斯之护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale16.png,,,,,,,796929d5abb7ad2462d6d5924532fbec841f2337069980bc55b521960d4d63f5,,
184,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5843,images\detail\00184_卓越的_亚特兰蒂斯之靴.png,00184_卓越的_亚特兰蒂斯之靴.png,卓越的 亚特兰蒂斯之靴,卓越的 亚特兰蒂斯之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale16.png,,,,,,,699db84c37872a6a83c40f59663de861b09c09c495510ce076a05d54bede9697,,
185,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5344,images\detail\00185_卓越的_弗林斯之盔.png,00185_卓越的_弗林斯之盔.png,卓越的 弗林斯之盔,卓越的 弗林斯之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale94.png,,,,,,,2f82dcca943c0b8a8fc2a58a58adb2afb4f8c80af664bf9e2ecc929d050e3d29,,
186,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5471,images\detail\00186_卓越的_弗林斯之铠.png,00186_卓越的_弗林斯之铠.png,卓越的 弗林斯之铠,卓越的 弗林斯之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale94.png,,,,,,,4297498019fee65c01a67504776e40287c8dbf3731fdd4c92b43396986551d0f,,
187,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5610,images\detail\00187_卓越的_弗林斯护腿.png,00187_卓越的_弗林斯护腿.png,卓越的 弗林斯护腿,卓越的 弗林斯护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale94.png,,,,,,,fb771ce62ceaac7fd75ef8e497eef28464f836cde1a364a045bc82db0f18066a,,
188,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5745,images\detail\00188_卓越的_弗林斯护手.png,00188_卓越的_弗林斯护手.png,卓越的 弗林斯护手,卓越的 弗林斯护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale94.png,,,,,,,f9fbb01c851d6b99eb2baa9179e6b006f4b62e51375c55a66a02f561ed031c3c,,
189,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5878,images\detail\00189_卓越的_弗林斯靴子.png,00189_卓越的_弗林斯靴子.png,卓越的 弗林斯靴子,卓越的 弗林斯靴子,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale94.png,,,,,,,3f8d5c91df7df79a15850d463b5059e5d518de859d4e1e091acd70e5b0f00146,,
190,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5288,images\detail\00190_卓越的_十字架之盾.png,00190_卓越的_十字架之盾.png,卓越的 十字架之盾,卓越的 十字架之盾,detail,img,https://mu.dvg.cn/source/n_itemlitpic/crosssheild.png,,,,,,,89bfbdeb0919579fb824ac2dab455d0892d62195c3c6a2ad50a24758cbc9b882,,
191,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5098,images\detail\00191_卓越的_雷神之剑.png,00191_卓越的_雷神之剑.png,卓越的 雷神之剑,卓越的 雷神之剑,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword15.png,,,,,,,0b64b5c14eff90b7be94134c5dd6e8e659e7681ec817311271fee96d2fd40e7f,,
192,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5099,images\detail\00192_卓越的_帝王之剑.png,00192_卓越的_帝王之剑.png,卓越的 帝王之剑,卓越的 帝王之剑,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword16.png,,,,,,,1c40017bbcc8ce61e2131cac84b22dc7112c973674c47cc2b2d3106ec90c68b2,,
193,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5146,images\detail\00193_卓越的_末日之斧.png,00193_卓越的_末日之斧.png,卓越的 末日之斧,卓越的 末日之斧,detail,img,https://mu.dvg.cn/source/n_itemlitpic/axe09.png,,,,,,,9e4ea9aa774dc45743f4c81b28485b5687be3653a049602c0eca20f6f8d815cf,,
194,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5183,images\detail\00194_卓越的_帝王镰刀.png,00194_卓越的_帝王镰刀.png,卓越的 帝王镰刀,卓越的 帝王镰刀,detail,img,https://mu.dvg.cn/source/n_itemlitpic/spear09.png,,,,,,,d8c6584b3ccd2461977659ecd217c596f59d07c48487d17ca137e46bf1eae549,,
195,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5096,images\detail\00195_卓越的_太阳之剑.png,00195_卓越的_太阳之剑.png,卓越的 太阳之剑,卓越的 太阳之剑,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword13.png,,,,,,,d437f99ca879ff7e916fcf9c727e8c36392c1133b96c3acc453a83d1ff024c70,,
196,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5184,images\detail\00196_卓越的_死神镰刀.png,00196_卓越的_死神镰刀.png,卓越的 死神镰刀,卓越的 死神镰刀,detail,img,https://mu.dvg.cn/source/n_itemlitpic/spear10.png,,,,,,,63eff361849d18245413f837e153074e33eedd61ad5e687d246af75c897e4ac7,,
197,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5151,images\detail\00197_卓越的_水晶流星.png,00197_卓越的_水晶流星.png,卓越的 水晶流星,卓越的 水晶流星,detail,img,https://mu.dvg.cn/source/n_itemlitpic/mace05.png,,,,,,,018fbd8db7aa112a7909a91208e7245a62b13e214c761ca9387b054d83dc7d46,,
198,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5212,images\detail\00198_卓越的_温蒂妮.png,00198_卓越的_温蒂妮.png,卓越的 温蒂妮,卓越的 温蒂妮,detail,img,https://mu.dvg.cn/source/n_itemlitpic/crossbow07.png,,,,,,,dff6b395b41725057e5d32c0d41e849608cfc897787a14b23b7c92ecabfd465f,,
199,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5111,images\detail\00199_卓越的_暴风毁灭拳刃.png,00199_卓越的_暴风毁灭拳刃.png,卓越的 暴风毁灭拳刃,卓越的 暴风毁灭拳刃,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword34.png,,,,,,,e9aa61e627e097c12bc50f778e74678a1d98144d7d00f9ce44d509ae801fab12,,
200,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5157,images\detail\00200_卓越的_圣剑权杖.png,00200_卓越的_圣剑权杖.png,卓越的 圣剑权杖,卓越的 圣剑权杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/mace11.png,,,,,,,968aec87f4f0906a24a926da8a03b7091d0840123362d9900a842c645b1d767d,,
201,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5192,images\detail\00201_卓越的_雅兰克长矛.png,00201_卓越的_雅兰克长矛.png,卓越的 雅兰克长矛,卓越的 雅兰克长矛,detail,img,https://mu.dvg.cn/source/n_itemlitpic/alacranlance.png,,,,,,,6298fdc320e49665687df8036e7f27dca47558188d2a589aceac7402eb7980ad,,
202,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5249,images\detail\00202_卓越的_魔灵之杖.png,00202_卓越的_魔灵之杖.png,卓越的 魔灵之杖,卓越的 魔灵之杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/staff19.png,,,,,,,99aabb7df5abd656c32b346fc9d30b978595df5f968fa442b8970ec9a89be727,,
203,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=5252,images\detail\00203_卓越的_异灵之书.png,00203_卓越的_异灵之书.png,卓越的 异灵之书,卓越的 异灵之书,detail,img,https://mu.dvg.cn/source/n_itemlitpic/book_of_neil.png,,,,,,,8cb56b47c3ab03516e1a1219646d85ab766e3586bafa19491014049d17e64465,,
204,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=6574,images\detail\00204_卓越的_水之项链.png,00204_卓越的_水之项链.png,卓越的 水之项链,卓越的 水之项链,detail,img,https://mu.dvg.cn/source/n_itemlitpic/waternecklace.png,,,,,,,7e81ebb3b2dab62063423478c34cb08ded117e82bcc01182c48ee8777646a965,,
205,https://mu.dvg.cn/monster_list.php?mapid=7,https://mu.dvg.cn/monster_info.php?id=49,https://mu.dvg.cn/item_info.php?id=6571,images\detail\00205_卓越的_魔之指环.png,00205_卓越的_魔之指环.png,卓越的 魔之指环,卓越的 魔之指环,detail,img,https://mu.dvg.cn/source/n_itemlitpic/manaring.png,,,,,,,cdfe791a6d338acd42e10862b84a36cf151d26641d0a490f843a16d877c87125,,
